Page URL	Custom label
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19014	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19016	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19020	SINGLE_PRODUCT
https://technocenter.in.ua/uk/poliv-oroshenya/shlangi-dlya-polivy?product_id=19025	SINGLE_PRODUCT
https://technocenter.in.ua/uk/zvaryvalne-obladnannya/zvaryvalni-aparaty/zvaryuvalnij-aparat-kentavr-sv-255nm	SINGLE_PRODUCT
https://technocenter.in.ua/uk/zvaryvalne-obladnannya/zvaryvalni-aparaty/zvaryuvalnij-aparat-vitals-professional-mtc-4000-air	SINGLE_PRODUCT
https://technocenter.in.ua/uk/zvaryvalne-obladnannya/zvaryvalni-aparaty/zvaryuvalnij-aparat-vitals-mma-1400-lcd-mini	SINGLE_PRODUCT
https://technocenter.in.ua/uk/zvaryvalne-obladnannya/zvaryvalni-aparaty/zvaryuvalnij-aparat-vitals-master-mma-1600-lcdk	SINGLE_PRODUCT
https://technocenter.in.ua/uk/zvaryvalne-obladnannya/zvaryvalni-aparaty/zvaryuvalnij-aparat-vitals-master-mig-1400-sn	SINGLE_PRODUCT
https://technocenter.in.ua/uk/zvaryvalne-obladnannya/zvaryvalni-aparaty/zvaryuvalnij-aparat-vitals-b-1600	SINGLE_PRODUCT
https://technocenter.in.ua/uk/maska-zvarnika-hameleon-kentavr-sm-203r	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/generatory-benzinov/generator-karcher-pgg-83	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/generatory-benzinov/generator-karcher-pgg-61	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument/shlifmashina-pnevmatichna-ekscentrikova-yato-yt-09740	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument/shlifmashina-pnevmatichna-vibracijna-intertool-pt-1004	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument/shlifmashina-pnevmatichna-yato-yt-09730	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument/shlifmashina-pnevmatichna-yato-yt-09633	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument/rizak-pnevmatichnij-ruchnij-dlya-diska-yato	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument?product_id=19046	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument?product_id=19045	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument?product_id=18870	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument?product_id=19044	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument/dril-pnevmatichnij-pryamij-z-samozatisknim-patronom-yato	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument?product_id=19043	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/pnewmoinstrument/gajkovert-udarnij-pnevmatichnij-yato-kvadrat-34-f-1300-nm-yt-09564	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-basic-mega-350-50-w	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-povitryanij-vitals-gk50t47-8a	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-povitryanij-vitals-gk25t48-8a	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-povitryanij-vitals-gk24t47-8a	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-povitryanij-vitals-gk100j65v2-8a	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-povitryanij-vitals-gk100j652-10a	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-bezmaslyanij-vitals-professional-skb24t632-8a	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory/kompresor-bezmaslyanij-vitals-professional-skb12t632-8a	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory?product_id=18949	SINGLE_PRODUCT
https://technocenter.in.ua/uk/generatori-ta-kompresori/povitryani-kompresory?product_id=18951	SINGLE_PRODUCT
