Page URL	Custom label
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-gerb-ukrainy-trezub-na-venke-bolshoj	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pomichnik-deputata	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-svyato-trojitskij-khram	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-zamok-richarda-levove-sertse	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-muzej-bulgakova	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-muzej-istoriji-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-kirilivska-tserkva	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-dostoprimechatelnosti-kieva-natsionalnaya-filarmoniya-ukrainy	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-znak-kievskogo-metro	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-logotip-kievskogo-metro	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-gerb-ukrainy-skvoznoj-nikel	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-gerb-ukrainy-trezub-na-venke	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-trezub-mech	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-trezub-mech-patina	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-kiev-bogdan-khmelnitskij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-flag-ukrainy-volna-mini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-dostoprimechatelnosti-kieva-zolotye-vorota	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-verkhovna-rada	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-dostoprimechatelnosti-kieva-kyiv	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pam-yatki-kieva-mikhajlivskij-zolotoverkhij-monastir	SINGLE_PRODUCT
