Page URL	Custom label
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-50-sm-kh-70-mm-775-7-7-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-50-sm-kh-80-mm-775-7-8-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-60-sm-kh-40-mm-775-7-4-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-60-sm-kh-45-mm-775-7-45-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-60-sm-kh-55-mm-775-7-55-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-60-sm-kh-65-mm-775-7-65-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-60-sm-kh-70-mm-775-7-7-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-80-sm-kh-60-mm-775-7-6-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-80-sm-kh-65-mm-775-7-65-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-80-sm-kh-70-mm-775-7-7-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-80-sm-kh-80-mm-775-7-8-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-100-sm-kh-60-mm-775-7-6-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-20-mm-775-7-2-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-30-mm-775-7-3-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-325-mm-775-7-325-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-375-mm-775-7-375-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-40-mm-775-7-4-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-55-mm-775-7-55-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-60-mm-775-7-6-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-65-mm-775-7-65-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-70-mm-775-7-7-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-120-sm-kh-80-mm-775-7-8-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-25-mm-775-7-25-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-275-mm-775-7-275-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-325-mm-775-7-325-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-375-mm-775-7-375-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-50-mm-775-7-5-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-55-mm-775-7-55-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-60-mm-775-7-6-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-65-mm-775-7-65-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-70-mm-775-7-7-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-s-udlinennymi-konchikami-150-sm-kh-80-mm-775-7-8-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-20-mm-206-7-2-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-25-mm-206-7-25-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-30-mm-206-7-3-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-35-mm-206-7-35-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-40-mm-206-7-4-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-45-mm-206-7-45-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-50-mm-206-7-5-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-addi-priamye-so-semnymy-fyksatoramy-40-sm-kh-55-mm-206-7-55-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-kruhovye-addi-crasytrio-novel-long-30-sm-kh-20-mm-770-2-2-30/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-kruhovye-addi-crasytrio-novel-long-30-sm-kh-375-mm-770-2-375-30/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spytsy-kruhovye-addi-crasytrio-novel-long-30-sm-kh-40-mm-770-2-4-30/	SINGLE_PRODUCT
