Page URL	Custom label
https://omplus.com.ua/ua/p1651940595-etazherka-alyuminievaya-75sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1651945985-blyudo-alyuminievoe-ruchkami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907499727-pion-mahrovyj-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907497802-pion-mahrovyj-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907496254-pion-mahrovyj-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907496162-pion-mahrovyj-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907495223-pion-mahrovyj-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907495078-pion-mahrovyj-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907494626-roza-ledi-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907494465-roza-steble-barhatnaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2907494377-roza-ledi-steble.html	SINGLE_PRODUCT
